stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.41,0,0,0,0,0,0,0,0,0
12hpf,20.99,1.87,0,1.84,9.45,4.42,0,9.13,12.31,20.44
14hpf,32.02,0,0,0,15.47,2.64,0,7.15,10.83,29.99
16hpf,30.7,3.65,2.14,5.24,27.1,10.7,2.4,5.86,34.29,56.26
19hpf,42.44,0,0,0,7.49,3.36,2.34,1.56,0,31.6
24hpf,67.68,2.55,10.7,11.77,38.66,19.79,7.98,0,17.33,29.83
2dpf,541.92,14.15,53.31,101.03,321.73,692.27,60.34,14.05,183.51,331.85
3dpf,506.42,13.68,6.23,11.53,19.09,249.41,11.03,0.42,9.23,33.71
5dpf,127.33,26.11,57.67,60.53,38.12,474.92,21.87,10.84,79.6,227.7
10dpf,305.23,31.2,19.01,37.71,27.14,309.23,16.43,1.16,37.97,64.22
