stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,342.44,0,0,0,35.38,0,0,0,59.12,94.92
12hpf,3.91,0,0,0,2.01,0,0,0,4.61,2.94
14hpf,12.98,0,9.26,0,2.35,0,0,0,0,0
16hpf,124.55,1.99,0,2.35,29.58,0,2.63,0,33.16,23.43
19hpf,819.59,0,1.52,2.54,50.03,0,0,0,24.56,36.8
24hpf,179.24,0,5.76,1.78,45.01,0,0,0,3.4,10.22
2dpf,391.92,4.99,16.49,21.36,246.23,30.2,6.39,1.88,15.4,36.5
3dpf,160.72,0,0.64,0.79,1.66,2.86,0,0,1.09,3.41
5dpf,24.18,0,19.07,5.46,17.78,9.32,2.2,0,7.27,10.06
10dpf,22.75,0,0.87,0,0.85,0.9,0,0,0,0
