stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,9.44,0,0,0,0,0
12hpf,5.98,1.87,0,0,0,0,0,0,5.96,3.78
14hpf,7.21,0,0,0,0,0,0,0,0,4.74
16hpf,10.68,5.93,0,4.71,14.65,0,0,0,2.24,3.83
19hpf,11.26,0,0,0,0,2.48,0,0,1.69,1.6
24hpf,26.32,0.95,0,0,4.84,1,0,0,7.76,1.11
2dpf,163.35,0.5,8.46,15.05,45.26,113.75,27.38,1.13,23.94,43.15
3dpf,461.45,9.28,6.94,13.25,11.28,159.82,5.05,0,7.1,14.99
5dpf,74.42,5.65,22.82,27.41,15.46,159.28,16.07,6.21,22.71,87.27
10dpf,232.55,15.92,28.08,12.67,4.59,79.62,5.45,0,9.13,14.97
