stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,337.65,0,11.24,0,80.2,0,0,0,45.12,37.98
12hpf,801,20.57,52.08,17.18,210.62,46.22,0,6.26,228.87,160.65
14hpf,283.8,0,52.57,9.91,51.92,8.92,2.56,2.31,43.42,50.41
16hpf,363.12,10.85,3.97,35.17,107.45,27.86,7.78,1.63,51.48,65.8
19hpf,313.29,0,2.41,5.45,16.06,3.55,1.77,0,5.6,15.1
24hpf,580.14,1.1,2.71,23.97,95.43,49.28,8.6,0.89,40.87,34.64
2dpf,596.62,10.96,27.47,67.22,200.06,335.3,40.43,2.66,82.18,90.58
3dpf,752.46,7.13,5.68,10.55,15.04,139.31,8.48,0,16.44,18.85
5dpf,97.93,7.21,35,42.11,30.09,188.8,13.1,7.19,32.33,110.83
10dpf,309.01,11.18,31.72,34.07,20.81,165.43,11.38,0,23.88,32.48
