stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,8.87,0,0,0,0,0,0,0,8.82
12hpf,3.81,4.79,0,1.97,2.59,0,0,25.82,0,3.95
14hpf,9.95,0,15.53,3.09,0,0,0,2.75,0,67.13
16hpf,28.37,3.88,25.48,1.77,10.31,0,0,6.23,8.51,35.84
19hpf,36.93,0,1.65,0,0,0,0,0,0,74.18
24hpf,54.66,0,8.05,7.41,11.27,2.62,0.88,1.23,7.69,38.92
2dpf,400.65,7.57,34.3,46.73,104.38,228.18,36.45,11.32,74.4,243.45
3dpf,1114.71,14.42,15.34,17.58,17.64,245.77,7.33,0,16.11,72.68
5dpf,199.21,27.52,54.13,112.21,32.43,418.66,41.81,31.6,70.96,424.89
10dpf,964.37,40.94,74.11,61.9,19.32,219.3,22.33,1.28,32.59,151.69
