stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,45.12,0,0,0,0,0,0,0,53.29,27.22
12hpf,57.32,1.87,0,0,6.51,16.14,0,21.38,13.94,22.86
14hpf,32.3,0,0,3.22,11.98,4.53,0,0,9.74,4.56
16hpf,53.76,5.61,10.85,7.28,18.53,8.13,1.66,1.63,25.98,25.13
19hpf,59.73,0,0,2.09,8.34,7.39,0,0,1.92,10.14
24hpf,44.71,0.85,5.58,7.49,9.91,10.82,3.8,0,10.46,1.85
2dpf,337.06,0,21.15,28.25,106.15,159.27,38.61,3,41.25,67.46
3dpf,567.88,4.61,12.31,16.81,17.72,130.81,16.25,0,6.86,13.1
5dpf,192.89,9.36,35.7,44.89,21.29,214.64,39.84,15.38,36.63,77.9
10dpf,488.05,14.48,42.28,40.09,17.97,159.1,13.15,0,12.66,19.91
