stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,23.55,0,0,0,8.94,0,0,0,0,0
12hpf,3.91,0,0,0,7.03,0,0,0,0,9.86
14hpf,472.87,20.49,2.27,40.72,77.59,41.63,2.32,46.25,145.58,349.41
16hpf,19.04,0,0,0,5.76,0,1.89,0,1.86,8.97
19hpf,5.39,0,0,0,0,1.56,0,0,0,0
24hpf,205.96,10.97,26.74,28.93,56.86,30.79,5.96,1.8,90.28,79.53
2dpf,323.01,3.22,15.71,71.56,148.19,407.16,23.63,34.23,133.4,292.9
3dpf,1458.56,46.25,23.76,66.69,118.61,1031.34,16.64,0,60.29,136.92
5dpf,255.18,26.11,64.58,130.49,76.05,1164.65,68.41,44.26,119.07,391.55
10dpf,2775.11,314.67,114.99,237.95,104.8,2307.02,111.3,0.4,347.55,253.6
