stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,2.26,0,0,0,0,0,0,0,0,0
19hpf,3.45,0,0,0,0,0,0,0,0,0
24hpf,19.21,0,0,1,0,0,0,0.93,0.97,0
2dpf,697.29,6.09,6.2,13.25,170.21,283.14,35.74,5.59,73.11,233.75
3dpf,612.76,4.76,1.29,0.39,23.05,220.46,1.24,0,14.37,126.91
5dpf,75.99,4.23,5.54,5.39,15.71,199.9,9.98,5.01,23.91,674.94
10dpf,164.64,8.15,2.65,1.07,9.53,99.63,5.72,1.61,9.19,154.64
