stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,284.66,10.13,22.31,0,141.87,0,0,0,275.31,112.04
12hpf,1476.84,24.96,80.42,17.8,199.94,41.66,0,175.15,895.96,408.17
14hpf,16.11,2.24,46.2,0,7.81,0,0,0,9.65,6.61
16hpf,54.21,10.5,6.59,5.31,31.24,14.1,3.47,11.22,64.37,32.11
19hpf,51.72,0,2.22,3.24,4.95,2.6,1.7,9.05,30.69,13.55
24hpf,617.51,5.26,66.05,49.06,145.49,77.12,43.64,12.28,276.96,96.05
2dpf,1807.65,39.68,349.56,209.49,889.33,1567.71,247.04,48.78,425.09,573.57
3dpf,1336.91,72.11,148.71,114.7,76.84,1327.42,45.68,0,84.66,200.5
5dpf,584,83.81,460.54,347.51,115.48,1452.29,111.74,34.79,252.07,1164.05
10dpf,844.39,110.64,460.82,309.95,73.55,881.1,55.75,1.7,115.23,380.02
