stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3419.96,81.74,0,0,535.97,95.41,0,225.68,709.87,2691.72
12hpf,2475.15,89.13,2,53.25,706.09,165.47,2.65,611.86,512.66,2501.28
14hpf,3961.21,90.78,18.36,154.27,672.78,357.63,52.13,685.85,327.24,2532.57
16hpf,6185.59,139.48,52.2,258.15,1203.91,360.4,90.37,923.19,905.22,1848.16
19hpf,6060.79,46.78,11.94,171.72,811.88,137.96,120.7,461.48,200.34,1592.18
24hpf,1721.33,40,50.54,307.51,665.76,144.85,217.26,95.57,204.11,381.59
2dpf,1024.81,26.67,114.53,1132.09,616.09,702.12,285.15,98.99,225.61,530.28
3dpf,1350.32,37.17,116.75,839.39,232.04,610.4,40.77,0.83,50.57,157.77
5dpf,827.28,59.24,293.59,2187.66,203.36,751.18,236.04,327.92,113.78,619.57
10dpf,1523.46,87.62,275.52,1672.58,349.33,1017.38,161.53,13.96,120.89,300.23
