stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.37,8.56,0,0,8.47,10.42,0,0,0,35.88
12hpf,1.91,2.32,0,0,0,0,0,0,0,13.93
14hpf,2.49,8.63,0,0,2.85,5.21,0,0,0,20.7
16hpf,5.26,1.92,0,6.54,1.62,2.07,0,0,8.07,23.9
19hpf,16.59,4.34,0,6.64,0,3.73,0,0,0,38.17
24hpf,2.06,0,0,0,1.76,0,0.93,0,2.73,18.21
2dpf,73.46,11.11,0,9.77,16.71,19.56,2.19,0.59,6.83,80.52
3dpf,45.41,29.8,0,10.95,2.44,13.68,0,0,0.6,50.15
5dpf,58.28,23.14,0.79,38.21,5.71,29.2,3.11,3.32,2.61,163.86
10dpf,41.97,20.41,0,24.11,1.4,6.64,0.48,0,0,43.61
