stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.37,0,0,0.52,1.39,7.65,0,0,1.38
3dpf,3.23,0,0,1.66,0,3.7,0,0,0.44
5dpf,0.47,0,0.38,1.94,0,4.68,1.31,0.99,1.38
10dpf,3.71,1.19,0,0,0,4.35,0.66,1.11,0
