stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.48,0,8.62,0,0,0,0,0,0,19.48
12hpf,0,1.88,0,0,27.57,21.46,0,0,0,22.18
14hpf,4.74,0,0,0,56.55,21.8,0,0,0,97.95
16hpf,7.89,24.31,0,16.06,73.43,24.43,0,2.85,8.07,131.85
19hpf,1.96,2.13,0,11.39,70.62,3.01,0,0,1.61,68.97
24hpf,3.74,6.62,0,4.56,30.11,11.08,1.73,0,3.36,25.4
2dpf,49.14,8.13,6.52,63.74,165.66,226.23,40.03,5.59,67.39,113.75
3dpf,35.18,7.53,0,17.46,59.76,215.63,34.83,0,14.92,65.24
5dpf,20.04,12.75,2.61,43.59,27.01,276.27,37.42,4.73,17.41,185.14
10dpf,31.5,8.65,0.74,17.48,14.28,166.87,25.84,0,5.33,40.33
