stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,257740.61,6452.14,1084.84,0,48509.65,4033.85,0,7798.45,108082.04,103809.43
12hpf,177552.74,8284.73,1240.13,5903.6,51800.58,9093.77,429.8,11344.6,81784.84,65495.14
14hpf,86409.73,2432.26,5509.49,7206.48,21211.36,9114.82,1351.76,3054.72,38457.19,42066.13
16hpf,174645.46,10760.27,13459.2,15516.18,65837.18,25924.22,6421.04,7129.74,90155.92,99096.97
19hpf,313780.39,2534.06,4920.01,10568.83,37193.69,15886.25,7505.58,3425.22,28946.88,93880.73
24hpf,191488.95,4796.57,33734.5,19168.7,65845.12,32060.86,10314.06,1647.71,75593.56,50284.04
2dpf,478835.48,12475.08,44638.05,80426.85,194126.07,337314.25,61907.06,12139.59,127148.64,289877.13
3dpf,401671.32,12105.62,10010.13,13780.8,14240.83,167863.94,5935.77,56.1,15709.95,45344.29
5dpf,175313.62,33397.18,91070.87,114734.09,40587.29,481167.68,41527.31,18113.8,103394.79,387234.02
10dpf,358293.67,31792.61,46199.92,44556.44,15939.96,233634.07,14047.13,460.06,39628.33,68802.08
