stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,11.48
12hpf,8.11,2.11,2.06,2.01,0,0,0,5.7,2,4.02
14hpf,2.45,0,2.48,0,0,0,0,0,0,2.5
16hpf,12.23,2.17,0,0,12.02,3.73,0,0,8.91,16.21
19hpf,3.26,0,0,0,1.57,0,0,0,0,1.56
24hpf,7.22,0,0.91,0,0,2.09,0.86,0,1.78,0
2dpf,76.14,3.97,3.05,9.77,37.68,109.77,11.39,1.54,42.41,61.2
3dpf,138.75,4.51,3.13,5.57,9.13,75.27,2.57,0,4.61,15.59
5dpf,33.47,7.55,17.12,22.1,4.87,101.18,6.89,3.47,18.34,103.99
10dpf,86,13.62,10.46,11.31,3.46,62.33,4.75,0,4.11,20.69
