stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2851.07,0,0,0,140.47,16.92,0,0,170.88,155.58
12hpf,968.05,1.89,0,7.99,132.33,27.7,1.99,0,55.14,91.88
14hpf,1332.69,9.67,13.2,8.72,203.8,126.73,2.32,2.42,46.23,48.67
16hpf,731.71,0,18.06,1.72,68.35,54.88,0,0,26.25,25.5
19hpf,2161.45,0,9.67,6.54,68.66,27.8,29.1,0,5.87,41.05
24hpf,1851.12,2.62,14.96,34.67,231.95,79.16,110.61,0.92,58.65,70.99
2dpf,649.87,9.47,38.4,607.05,673.61,2043.41,448.3,4.44,191.87,83.36
3dpf,948.57,7.72,9.63,217.98,88.51,1474.13,17.84,0,42.49,20.84
5dpf,217.22,20.78,60.97,526.33,97.85,1514.83,174.02,17.99,220.05,146.49
10dpf,310.59,15,33.29,195.48,29.94,1078.61,213.63,0.57,96.35,23.65
