stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,330.18,0,0,0,0,0,0,0,0,0
12hpf,1699.18,1.76,0,0,0,0,0,4.22,79.11,37.01
14hpf,2051.96,0,0,0,0,2.69,2.45,13.92,34.65,21.17
16hpf,698.63,0,0,0,1.88,0,0,16.74,8.98,18.75
19hpf,953.6,0,0,0,0,0,0,14.37,0,0
24hpf,172.9,0,1.13,0,0.92,0,1.11,8.23,3.92,4.67
2dpf,488.34,0,3.96,7.24,11.71,16.51,4.37,2.66,11.75,11.8
3dpf,2236.98,5.92,3.71,1.64,2.25,17.98,1.69,1.33,2.08,15.36
5dpf,257.52,3.19,4.37,10.15,1.35,45.46,12.76,2.26,13.49,52.01
10dpf,841.82,9.74,3.54,2.44,0.91,17.27,5.26,0.59,5.57,20.3
