stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.64,0,0,0,0,0,0,0,0,0
12hpf,7.05,1.81,0,0,8.56,0,0,0,4.19,6.37
14hpf,0,0,0,2.29,2.66,0,0,0,0,0
16hpf,1.73,0,0,0,0,0,0,0,0,1.73
19hpf,3.84,0,0,0,0,0,0,0,0,0
24hpf,3.29,0,0,0,1.8,1.74,0,0,0,0
2dpf,38.58,0,0.48,1.59,14.54,10.59,1.98,0,2.19,7.51
3dpf,1798.28,3.82,3.37,4.51,4.71,41.62,1.37,0,5.12,8.53
5dpf,51.65,8.51,16.92,14.22,16.73,132.21,9.24,2.7,17.46,60.15
10dpf,2113.33,12.74,17.43,12.65,2.91,58.72,3.21,0,16.45,16.8
