stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,90.55,0,0,0,0,0,0,0,9.43,0
12hpf,92.33,1.92,0,0,16.32,5.06,0,0,5.18,2.29
14hpf,137.77,0,0,0,15.84,5.24,0,0,4.8,2.26
16hpf,128.05,0,0,0,7.25,11.12,5.64,0,5.7,9.64
19hpf,660.85,0,0,0,5.73,1.56,0,1.62,0,1.69
24hpf,400.94,1.71,0,6.87,14.94,13.02,2.3,0,13.02,6.03
2dpf,619.77,9.44,12.04,44.57,136.29,227.57,31.36,4.92,60.55,59.07
3dpf,1292.24,4.75,12.34,9.62,21.23,96.14,9.53,0,9.11,7.59
5dpf,222.96,20.59,64.87,50.61,22.01,214.51,109.62,5.95,41.65,60.68
10dpf,2490.04,29.31,35.77,21.41,20.16,127.41,45.5,0.71,21.9,20.68
