stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,12.18
12hpf,2.51,0,0,0,0,2.18,0,6.62,0,0
14hpf,2.23,0,0,0,0,0,0,3.41,2.26,0
16hpf,12.17,0,0,0,0,1.83,0,0,20.02,3.77
19hpf,11.33,0,0,0,0,2.67,0,0,7.57,0
24hpf,8.51,0,0,0.91,1.78,1.78,0,0,5.5,3.08
2dpf,30.74,1.23,2.8,4.52,10.56,32.72,5.31,2.06,26.66,17.57
3dpf,49.93,3.54,0.96,3.84,2.3,45.22,3.7,0,3.59,6.43
5dpf,36.09,2.91,14.77,12.47,14.13,164.87,12.87,8.29,60.89,92.61
10dpf,152.21,8.78,12.79,10.44,7.77,83.15,8.57,0,23.72,9.49
