stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,92.99,0,0,0,38.68,0,0,0,11.35,18.58
12hpf,103.43,5.86,19.51,18.22,56.79,10.39,0,29.03,32.94,55.99
14hpf,367.33,5.74,53.97,20.63,87.07,39.05,3.59,7.27,62.05,99.46
16hpf,224.25,19.96,13.11,31.66,89.17,16.36,8.66,14.11,57.78,115.33
19hpf,194.91,4.64,4.23,22.95,26.73,13.06,4.95,5.2,5.1,79.31
24hpf,302.42,13.82,21.66,59.14,89.19,49.78,23.82,1.04,44.09,69.03
2dpf,557.77,6.99,40.7,111.33,236.75,479.99,103.6,4.97,146.06,176.45
3dpf,993.56,26.79,14.05,52.57,43.15,518.67,13.27,0,26.62,58.61
5dpf,166.31,27.65,46.25,131.38,42.13,524.87,41.15,11.42,65.65,203.34
10dpf,610.37,46.39,37.99,105.17,34.15,369.56,32.6,0.57,41.38,63.16
