stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1968.72,0,13.68,0,262.87,0,0,0,822.01,972.57
12hpf,376.77,2.02,0,4.39,115.63,0,0,6.78,106.67,97.58
14hpf,193.41,3.09,10.57,2.93,38.92,0,3.12,0,41.06,14.13
16hpf,1073.74,15.4,28,15.08,316.88,0,19.32,21.53,290.9,224.4
19hpf,2372.84,5.41,11.18,25.75,242.58,0,17.36,0,60.97,149.51
24hpf,1299.56,2.99,91.5,31.1,300.07,5.38,2.81,0,37.85,74.98
2dpf,883.98,4.02,40.32,51.36,579.47,93,12.06,1.48,58.09,80.38
3dpf,1010.4,2.56,0.44,5.14,11.64,27.62,1.76,0,5.74,8.63
5dpf,51.6,2.64,29.88,6.13,38.24,39.09,3.94,0.47,21.88,27.69
10dpf,119.88,0,13.74,0.38,0,5.11,0,0,0,1.13
