stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,411.92,14.14,0,0,94.43,16.27,0,8.48,49.03,49.7
12hpf,377.94,9.88,4.66,6.15,17.68,8.02,0,6.69,37.42,23.16
14hpf,557.13,9.47,4.89,17.24,26.25,20.44,0,0,28.23,66.57
16hpf,191.17,3.52,0,2.08,10.29,10.55,3.76,1.96,40.22,29.37
19hpf,392.75,1.69,0,2.93,3.23,9.59,0,0,6,37.72
24hpf,280.62,0.96,6.42,1.83,25.21,15.29,2.56,0,51.11,17.7
2dpf,805.21,9.83,49.06,39.28,160.52,248.94,44.93,4.15,92.08,132.23
3dpf,1855.12,5.85,14.44,22.49,24.1,241.74,7.15,0,17.21,34.05
5dpf,123.9,14.11,36.28,37.95,34.47,294.69,45.25,5.37,52.75,139.9
10dpf,1360.31,11.24,30.33,17.08,4.97,164.25,21.44,0,11.18,30.64
