stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11.98,0,0,0,0,0,0,0,0,0
12hpf,13.75,0,0,0,0,0,0,0,0,22.81
14hpf,772.45,0,0,0,16.55,0,0,0,0,85.35
16hpf,1772.86,4.63,1.66,10.18,5.93,0,2.05,0,41.46,150.3
19hpf,2751.35,0,0,2.73,6.57,2.82,0,0,2.82,86.32
24hpf,2580.58,6.33,17.06,9.05,17.22,12.79,4.41,0,103.43,102.02
2dpf,12917.35,23.4,111.34,121.84,272.41,478.76,95.99,23.03,163.7,357.95
3dpf,12061.26,22.39,20.14,10.27,10.13,125.58,4,0,12.95,47.57
5dpf,2760.39,31.36,43.07,73.53,38.71,452.55,39.43,13.93,47.25,168.78
10dpf,6725.76,33.6,34.13,22.2,8.26,114.81,3.61,0,27.67,20.41
