stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,0,0,1.76,0,0,0,0,0
2dpf,9.4,0,0,1.07,105.65,317.95,0,0,36.73,6.76
3dpf,3.96,2.02,0.34,0.85,27.43,541.69,0,0,20.57,0.32
5dpf,3.7,4.28,3.37,1.76,28.97,698.1,0.7,1.27,76.42,9.06
10dpf,8.52,3.19,0.57,1.67,8.28,515.22,0.59,0,24.64,3.71
