stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1013.41,13.9,18.59,0,197.84,39.79,0,146.29,408.95,322.78
12hpf,810.48,28.47,24.46,41.2,265.86,82.49,0,323.35,431.05,401.66
14hpf,1126.28,5.65,81.71,80.32,288.24,163.15,10.73,114,440.13,791.08
16hpf,1078.33,59.35,78.91,79.17,468.67,256.21,49.11,185.87,495.16,780.7
19hpf,1733.27,18.13,50.62,57.69,264.55,146.19,52.74,60.12,175.5,652.93
24hpf,732.17,12.85,61.68,53.24,240.74,94.31,105.37,8.01,265.26,178.86
2dpf,702.28,32.88,76.22,87.92,322.14,683.63,108.71,14.43,258.51,342.23
3dpf,981.58,45.44,17.43,19.75,32.55,440.9,18.05,0,42.64,76.06
5dpf,229.71,45.96,111.43,132.52,46.58,899.09,70.7,33.85,182.95,624.72
10dpf,474.23,87.71,67.46,64,30.1,603.25,32.27,0,118.93,115.25
