stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18434.53,171.88,41.36,0,1088.54,83.31,0,301.07,2159.14,2483.26
12hpf,15661.22,595.13,92.25,198.95,2065.96,565.35,28.91,532.44,3183.54,3132.49
14hpf,2724.14,259.44,384.02,1294.07,1066.08,734.98,160.92,130.11,624.83,4191.64
16hpf,1777.86,363.1,524.15,1831.56,757.04,321.35,86.26,235.12,868.05,2268.03
19hpf,2558.06,68.34,153.14,1536.37,345.32,115.29,118.39,55.84,414.28,2884.17
24hpf,2096.39,206.91,883.97,1134.96,482.61,216.09,405.38,41.21,2103.61,577.79
2dpf,3903.46,146.65,747.85,2717.42,1106.55,2126.49,617.82,188.56,998.96,875.37
3dpf,4197.36,771.3,831.21,2527.17,189.38,4419.8,220.82,3.99,353.98,774.73
5dpf,6631.99,1026.65,1815.79,11294.57,620.93,10806.01,1342.02,1084.15,2104.02,6135.21
10dpf,15645.24,2748.39,2444.58,10479.37,684.67,13812.71,1138.08,38.16,2251.05,2077.58
