stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1128.62,38.04,41.31,0,275.45,40.12,0,10.42,251.45,356.26
12hpf,1992.64,80.92,80.61,34.78,469.39,135.39,4.21,102.49,773.98,534.41
14hpf,530.67,18.53,45.91,47.47,121.86,26.54,2.29,0,117.31,156.89
16hpf,589.71,38.44,20.88,77.43,288.24,83.62,28.5,11.99,236.67,271.97
19hpf,632.83,6.98,5.27,19.64,74.48,34.28,14.61,3.66,33.97,99.43
24hpf,496.53,10.68,47.59,33.54,147.91,71.81,22.24,0.9,52.47,78.51
2dpf,582.71,8.61,58.51,58.32,255.99,451.95,46.02,6.26,94.54,173.08
3dpf,1086.98,15.49,23.84,24.51,24.82,416.52,14.5,0,22.58,51.58
5dpf,216.01,32.06,122.52,121.29,60.24,761.12,46.99,29.33,82.46,343.98
10dpf,874.45,42.82,132.77,96.54,55.26,833.37,37.44,2.26,75.17,103.37
