stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,56.23,44.75,0,0,14.16,0,0,0,10.04,108.83
12hpf,361.1,190.73,9.37,19.89,86.17,13.46,0,1.77,70.76,195.37
14hpf,136.08,146.58,21.86,74.15,22.84,12.1,6.61,0,16.22,76.15
16hpf,368.18,322.09,1.87,116.33,111.68,92.67,23.44,4.22,57.11,134.98
19hpf,1256.1,131.48,3.39,122.3,174.08,93.51,43.21,1.6,23.73,455.85
24hpf,150.29,98.45,3.43,40.07,70.17,25.28,4.85,0,10.04,26.37
2dpf,34.46,8.81,2.14,8.51,19.35,30.28,4.58,0.76,5.44,11.95
3dpf,329.82,113.15,6.05,36.22,14.57,218.09,16.23,0,5.74,18.28
5dpf,530.49,316.08,102.22,167.2,131.19,1595.53,275.6,26.18,241.3,746.94
10dpf,615.21,188.24,30.74,50.49,11.89,257.79,59.56,1,27.08,40.7
