stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1088.31,16.27,129.57,0,218.28,21.73,0,20.52,503.48,299.35
12hpf,2028.6,44.6,120.92,42.69,383.17,87.38,9.95,48.71,920.56,555.54
14hpf,692.2,6.03,148.29,42.42,99.89,38.16,11.82,5.3,325.34,143.92
16hpf,1255.34,46.72,46.18,60.43,325.8,162.15,29.72,29.28,488.13,288.45
19hpf,897.12,5.24,0,25.4,71.66,38.73,13.18,9.61,79.99,101.85
24hpf,1043.7,9.21,8.7,40.53,174.43,72.19,17.96,2.05,151.23,104.36
2dpf,889.07,20.58,44.68,88.58,286.02,412.4,70.7,5.27,136.94,215.76
3dpf,1966.37,16.3,22.28,42.23,21.25,368.52,19.8,0,30.01,73.74
5dpf,272.91,20.22,80.11,143.69,49.63,537.94,58.25,15.65,93.45,307.07
10dpf,918.33,41.68,99.17,72.4,19.19,314.94,25.69,0.71,41.09,70.06
