stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3022.85,52.56,28,0,464.36,26.87,0,31.93,685.14,888.69
12hpf,1758.28,45.35,6.84,37.58,289.8,60.12,1.95,78.3,435.26,460.09
14hpf,2252.13,29.29,80.48,88.24,267.34,199.04,24.03,25.91,610.33,481.84
16hpf,1792.94,82.37,97.54,79.73,344.97,223.58,50.15,49.42,594.39,587.86
19hpf,2778.13,22.22,32.91,44.85,212.7,132.22,49.06,11.13,172.48,460.24
24hpf,1585.38,21.8,42.25,40.98,286.81,129.66,49.28,3.48,168.33,234.05
2dpf,1352.19,24.87,83.47,107.85,436.96,788.63,126.43,6.86,238.46,464.45
3dpf,1993.45,38.94,22.62,35.98,39.75,473.61,29.78,0,47.85,129.71
5dpf,231.89,19.06,116.74,105.92,59.08,651.08,49.97,24.52,138.99,471.4
10dpf,710.88,37.22,90.52,71.52,24.42,388.14,39.25,0.71,83.99,92.5
