stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,18.49,0,2.94,2.58,8.97,19,4.2,5.09,1.75
3dpf,55.6,0,0,1.81,1.59,22.48,0,0.64,0.43
5dpf,3.86,0,0.89,4.22,0.52,23.89,1.27,3.73,3.12
10dpf,33.79,1.05,0,5.51,2.59,15.46,0.84,3,0
