stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,28.83,0,0,0,9.57,0,0,0,0,30.47
12hpf,9.9,3.74,0,0,3.86,0,0,0,14.39,5.82
14hpf,2.6,0,0,0,0,0,0,0,3.04,20.12
16hpf,28.07,0,0,0,1.74,2.51,0,1.76,5.57,6.3
19hpf,51.95,0,0,0,4.12,0,0,0,0,12.18
24hpf,55.19,0,1.78,0,7.02,2.56,0,0,4.64,3.57
2dpf,159.2,14.63,9.53,14.08,76.79,82.41,24.07,2.13,29.72,48.26
3dpf,110.63,2.94,1.64,3.33,7.15,32.69,0.96,0,1.83,3.81
5dpf,43.99,3.49,22.05,25.58,14.19,116.47,10.14,2.62,16.94,49.43
10dpf,63.31,7.97,5.63,2.06,0.52,44.84,2.28,0,8.24,4.49
