stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3360.82,35.71,53.25,0,549.83,18.99,0,58.88,1602.96,694.58
12hpf,4784.44,112.48,37.71,112.2,1137.12,212.47,6.48,124.13,2674.74,997.06
14hpf,1762.68,14.48,139.47,82.36,453.71,192.69,31.94,16.03,987.73,337.14
16hpf,1687.14,66.56,131.47,49.21,583.04,188.45,58.97,27.43,808.74,424.49
19hpf,1516.79,24.52,18.85,5.64,213.39,74.2,43.49,4.97,218.96,142.46
24hpf,1477.05,28.43,65.93,14.98,285.36,129.96,39.31,0.93,287.89,107.23
2dpf,680.22,26.86,36.13,61.55,271.17,418.94,49.28,2.71,166.3,141.12
3dpf,911.07,20.29,10.06,17.05,22.18,264.57,12.19,0,37.21,36.44
5dpf,201.59,16.64,74.46,87.99,50.08,607.01,46.96,17.61,179.3,336.77
10dpf,446.47,35.1,39.77,48.46,33.18,467.65,21.41,0,95.04,58.61
