stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,8.69,0
12hpf,1.83,0,0,0,0,0,0,0,0,2.01
14hpf,12.06,0,0,0,0,0,0,3.45,0,5.48
16hpf,32.18,0,0,0,0,0,2.61,0,0,1.88
19hpf,13.46,0,0,0,0,0,0,0,0,1.65
24hpf,3.19,0,0,0,0,0,0,0,0.88,0
2dpf,57.13,0,0.72,3.34,4.03,12.4,6.5,0,3.58,7.59
3dpf,42.34,1.35,0,1.26,0,16.67,0,0,0.42,3.92
5dpf,64.27,0.29,1.51,5.01,0.37,32.34,2.23,0.73,2.77,10
10dpf,202.35,6.9,1.18,25.53,10.34,173.31,4.77,0,12.03,20.45
