stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11080.77,42.57,16.72,0,1411.04,10.05,0,31.45,4301.01,4811.82
12hpf,4035.16,54.67,0,72.89,1298.55,9.87,5.33,121.18,1278.11,1182.38
14hpf,3227.16,44.24,39.74,61.64,518.84,0,29.2,79.54,845.52,750.05
16hpf,4373.28,113.75,155.24,80.77,1449.92,29.68,80.89,64.06,1212.3,1282.21
19hpf,9670.79,34.53,64.03,110.43,1179.63,27.08,83.24,46.62,365.41,1498.37
24hpf,7653.88,67.13,1062.37,195.22,2253.94,118.92,65.15,22.13,416.63,741.9
2dpf,5039.07,58.58,238.78,268.11,3828.14,497.17,135.53,18.02,372.37,518.73
3dpf,1502.24,11.53,5.66,12.91,22.37,49.82,3.31,0,8.2,21.44
5dpf,377.41,16.79,209.08,60.14,286.86,187.32,13.33,10.49,136.68,157.59
10dpf,172.27,0.38,31.25,0.81,0.4,5.62,0,0,2.78,2.97
