stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13862.91,225.09,90.84,0,3400.01,265.11,0,646.24,6820.51,2982.07
12hpf,20894.33,254.7,158.46,831.39,5264.13,963.79,44.73,1729.25,9775.77,3065.79
14hpf,11620.56,14.29,612.29,1275.53,2643.85,856.93,156.58,489.08,3733.51,940.79
16hpf,14527.09,188.22,1177.6,2448.57,5093.11,1384.05,396.12,825.09,4588.69,3091.12
19hpf,16402.26,41.56,365.92,2005.69,3365.06,956.91,441.54,364.47,1197.25,1375.2
24hpf,17250.39,41.04,2944.6,4127.96,6149.04,1937.51,788.01,130.15,2521.44,1501.46
2dpf,9627.76,26.98,1166.49,3852.5,6872.87,9075.62,1161.96,141.11,1944.36,558.46
3dpf,6749.27,160.09,413.03,1414.84,843.88,8736.51,316.73,2.12,438.73,99.66
5dpf,2124.56,130.73,1955.98,3929.52,1161.86,8266.98,676.48,178.42,1130.17,432.12
10dpf,3763.98,164.41,2153.31,2627.13,801.31,5951.31,375.03,18.15,574.46,99.99
