stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2449.11,46.01,26.57,0,292.06,29.33,0,111.47,286.88,1047.98
12hpf,1488.83,28.21,7.05,24.68,177.01,52.92,3.33,64.93,225.37,557.6
14hpf,879.44,2.35,55.49,59.28,110.2,110.48,19.31,48.41,169.29,667.8
16hpf,423.19,15.31,13.99,21,65.09,32.18,10.77,12.33,35.11,260.37
19hpf,569.69,7.04,12.15,10.14,46.05,46.2,19.04,7.6,5.5,77.48
24hpf,215.98,8.57,16.87,8.1,43.4,20.33,10.27,0.92,25.76,26.87
2dpf,304.5,12.28,18.44,42.65,142.3,232.97,22.21,2.97,69.95,80.03
3dpf,728.67,5.11,12.52,19.49,15.86,225.68,8.23,0.42,16.42,30.61
5dpf,128.15,8.95,53.43,43.71,25.28,322.56,17.74,16.05,59.44,154.81
10dpf,409.39,23.53,39.27,35.18,22.35,300.02,20.23,1.18,35.07,53.35
