stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,9.44,0,0,0,0,0
12hpf,9.41,2.25,7.83,0,0,0,0,3.76,7.39,8
14hpf,4.71,0,13.9,0,2.33,0,0,0,0,5.08
16hpf,12.23,0,0,0,6.08,3.55,0,1.87,3.57,14.18
19hpf,8.4,0,0,0,5.04,1.5,1.62,0,1.73,6.97
24hpf,5.27,0,0,0,2.65,0,1.99,0,2.56,2.66
2dpf,111.89,5.08,8.6,14.89,74.54,170.32,22.91,0.57,73.06,28.98
3dpf,132.92,3.67,1.23,17.07,17.9,198.43,4.66,0,11.46,7.64
5dpf,47.24,2.9,5.19,50.37,12.02,162.85,16.17,3.38,50.77,66.11
10dpf,89.73,13.18,6.75,50.24,8.01,84.09,7.04,0,20.82,8.72
