stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.26,0,0,0,0,0,0,11.6,0,9.11
12hpf,13.25,0,0,0,0,1.97,0,19.75,1.95,3.76
14hpf,18.7,0,5.14,0,5.05,11.38,0,4.19,7.39,19.77
16hpf,23.71,4.7,0,0,6.34,11.49,1.74,5.77,11.91,25.71
19hpf,75.73,0,0,0,1.56,2.33,0,0,4.67,12.93
24hpf,26.61,0.86,1.1,1.77,9.54,10.52,0.93,1.51,4.99,2.78
2dpf,288.24,1.05,8.78,25.03,86.96,208.59,22.29,6.02,62.98,77.99
3dpf,593.69,4.74,4.57,9.68,16.79,241.45,5.42,0,7.97,20.47
5dpf,81.93,6.51,14,43.39,17.45,218.08,14.03,5.21,23.25,73.55
10dpf,348.47,7.58,16.34,15.79,7.92,100.88,8.89,0,6.52,20.47
