stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,0,2.38
16hpf,0,0,0,0,51.66,3.52,0,0,2.27,57.41
19hpf,0,0,0,0,21.69,0,0,0,2.46,126.1
24hpf,2.11,0,0,0,33.06,2.65,0,0,0.83,16.84
2dpf,63.47,0,2.03,1.55,270.57,348.9,7.57,3.3,112.08,197.26
3dpf,64.7,0.69,0,2.17,110.36,394.48,0.49,0.53,55.8,22.25
5dpf,71.3,8.68,9.91,7.67,77.99,812.13,6.27,4.74,155.85,104.21
10dpf,74.86,6.91,1.79,3.25,45.77,652.35,8.91,0,43.22,15.76
