stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,8.62,0,0
12hpf,8.44,0,0,0,0,0,0,12.2,2.37,0
14hpf,7.61,0,0,0,0,0,0,10.43,0,0
16hpf,2.22,0,0,0,0,0,0,1.76,0,3.66
19hpf,129.05,0,0,0,0,0,0,22.19,5.02,12.25
24hpf,24.16,0,0,2.28,1.85,0.93,0,0,2.02,110.72
2dpf,38.92,3.94,6.28,77.69,107.03,280.53,36.53,2.48,17.04,359.43
3dpf,62.62,4.9,0.3,15,3.81,124.83,0,0,3.12,98.94
5dpf,11.98,2.07,2.7,36.52,12.07,139.87,8.94,0.97,11.46,215.2
10dpf,39.83,4.28,0,9.93,2.57,64.98,9.33,0,3.05,22.54
