stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,22.67
12hpf,1.76,3,0,0,5.7,2.53,0,166.63,8.75,42.43
14hpf,7.52,0,0,0,0,0,0,21.24,0,50.62
16hpf,7.17,5.13,1.63,0,1.94,0,0,43.15,3.74,106.46
19hpf,11.5,0,1.77,0,3.5,0,1.56,28.26,0,24.86
24hpf,5.08,0,0.98,0,2.16,4.66,5.9,5.58,10.73,10.43
2dpf,39.55,4.87,4.55,14.55,36.09,214.23,13.51,12.39,53.34,71.81
3dpf,21.24,9.28,1.06,2.22,4.51,134.29,3.4,0,3.96,14.47
5dpf,40.33,25.6,19.52,30.71,15.98,307.84,6.76,11.02,41.49,104.62
10dpf,58.12,76.06,20.63,19.04,17.27,258.41,12.17,1.22,38.53,54.8
