stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,53.37,0,0,0,0,9.76,0,8.96,0,17.05
12hpf,719.63,9.75,19.83,4.84,50.9,21.04,0,151.89,149.2,179.37
14hpf,401.46,0,15.9,12.66,26.55,2.32,0,8.01,116.49,31.65
16hpf,560.62,14.49,9.12,34.89,70.3,20.01,0,37.18,245.41,165.25
19hpf,1328.02,2.38,6.61,21.51,86.54,23.53,3.72,5.92,64.51,58.78
24hpf,2465.34,7.21,18.49,52.51,178.87,123.37,36.58,5.34,326.07,163.26
2dpf,1948.01,17.66,45.09,117.41,377.29,725.2,120.2,11.51,317.62,343.48
3dpf,3156.89,24.22,39.58,61.34,121.21,1134.75,36.78,0.53,104.09,131.24
5dpf,742.12,91.81,104.36,262.93,89.03,1295.99,106.14,37.06,246.86,778.35
10dpf,3943.88,82.6,145.51,183.1,68.04,1123.8,77.07,1.18,149.04,267.27
