stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,19.07,0,0,0,226.9,0,0,11.89,789.65,0
12hpf,152.63,218.91,0,201.11,1525.82,195.17,0,280.21,3219.03,168.67
14hpf,14.48,15.96,63.78,116.44,205.21,33.94,0,35.6,505.6,17.04
16hpf,19.11,0,4.33,21.09,10.27,0,0,0,47.72,2.82
19hpf,60.08,0,0,15.79,0,0,0,0,0,0
24hpf,51.06,0.82,6.66,1.33,33.66,9.37,0,0,143.89,8.78
2dpf,139.91,0,0,28.22,1.31,12.79,0.62,0,1.31,6.58
3dpf,99.83,0,0,11.04,0,5.1,1.54,0,0,2.31
5dpf,121.39,0.61,0.87,12.21,0.7,5.44,0.65,0.87,1.17,12.3
10dpf,23.82,0,0,6.54,0,0.49,0,0,0,0.8
