stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2364.04,55.17,9.12,0,398.64,20.74,0,110.38,838.46,571.12
12hpf,4305.54,132.1,22.67,105.43,1086.83,182.75,12.61,357.05,1795.62,1264.89
14hpf,1572.15,32.48,79.32,146.84,505.76,226.48,30.42,45.87,581.34,481.86
16hpf,1523.62,72.32,97.73,110.97,562.43,244.28,43.24,57.25,621.71,549.8
19hpf,1384.54,11.97,8.23,29.42,132.68,90.32,35.69,11.82,126.75,131.06
24hpf,1887.72,37.45,98.76,55.96,435.21,190.18,94.44,15.15,458.25,175.79
2dpf,943.16,20.99,28.83,63.53,326.37,589.35,81.19,10.02,168.56,94.09
3dpf,2292.19,24.83,18.63,36.43,49.07,735.96,29.08,0.53,56.17,50.49
5dpf,246.66,23.78,57.72,69.36,62.79,721.07,58.21,17.78,114.95,182.88
10dpf,1008.8,37.46,49.67,74.68,25.57,779.86,37.27,0.71,93.01,50.79
