stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13831.04,186.91,39.01,0,2213.93,133.88,0,451.38,5698.53,4738.98
12hpf,17520.94,610.68,72.8,654.76,4672.8,984.08,49.23,1005.7,9396.93,5368.44
14hpf,10407.59,153.7,430.66,603.87,2150.2,1055.66,199.45,178.06,4260.63,3732.9
16hpf,14176.75,549.34,1167.93,1014.52,4783.24,1837.24,472.77,593.78,6541.95,6722.06
19hpf,18107.42,138.86,548.3,568.18,2342.51,1034.03,577.88,190.51,2033.36,4853.67
24hpf,12379.69,234.4,2577.14,794.21,3564.58,1576.67,702.96,75.73,4967.43,2422.23
2dpf,3954.07,153.61,346.4,357.79,1612.29,2667.07,423.81,33.67,1123.65,853.29
3dpf,4133.72,173.35,230.36,153.8,153.23,2118.25,82.49,0.8,295.11,362.37
5dpf,1202.68,188.23,923.42,480.83,317.85,4477.2,257.99,215.8,1013.15,3305.71
10dpf,2159.84,439.73,807.57,485.25,223.67,4907.96,186.98,12.45,1013.77,712.62
