stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,125.95
12hpf,0,0,0,0,0,0,0,1.82,0,8.96
14hpf,0,11.83,0,0,0,0,0,2.25,0,295.66
16hpf,0,0,0,0,0,0,0,0,0,26.87
19hpf,0,0,0,0,0,0,0,0,0,557.49
24hpf,0,0,0,0,0,0,0,0,0,75.45
2dpf,22.9,4.07,2.18,5.03,5.08,37.24,38.76,2.07,8.24,915
3dpf,74.68,23,0.39,4.47,0,33.03,0.33,0,0,129.04
5dpf,51.85,38.02,11.24,23.79,4.87,102.9,18.84,5.66,6.47,759.47
10dpf,309.41,31.4,19.59,9.96,0,10.04,24.97,0,0.55,198.43
