stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.45,0,0,0,0,0,0,0,0,8.72
12hpf,33.23,6.77,1.83,0,9.35,0,0,0,7.97,148.09
14hpf,39.2,0,2.54,9.65,0,0,0,0,7.76,33.14
16hpf,46.12,1.71,7.84,26.72,16.36,11.17,0,2.27,34.53,61.88
19hpf,24.7,4.78,1.86,20.04,3.91,0,0,0,6.8,70.23
24hpf,30.85,4.82,297.22,19.32,40.64,9.5,0.9,0,37.2,57.68
2dpf,169.81,6.84,26.66,38.38,75.47,45.32,16.14,0.49,29.84,91.06
3dpf,130.66,9.91,11.67,13.23,11.77,86.67,7.03,0,6.49,15.4
5dpf,101.78,24.42,41.62,45.65,31.83,155.75,9.18,4.85,36.07,121.33
10dpf,104.57,22.42,69.09,22.5,10.98,121.43,3.54,0,18.87,26.56
