stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,149.05,32.43,0,0,29.48,8.96,0,23.21,30.95,43.38
12hpf,55.39,14.22,5.65,2.46,35.28,9.05,0,9.45,10.19,80.39
14hpf,32.15,11.5,2.45,9.86,10.46,5.64,0,0,5.9,33.06
16hpf,40.96,16.42,0,3.59,23.54,5.81,1.84,3.54,24.97,16.62
19hpf,54.48,0,0,5.65,5.32,1.83,0,0,3.43,6.74
24hpf,55.58,2.89,0,7.13,12.11,3.83,1.95,0,8.43,10.33
2dpf,231.14,5.45,4.46,40.41,119.5,247.39,25.01,5.54,62.13,47.94
3dpf,156.57,4.4,1.41,16.63,17.92,202.21,6.93,0,12.04,10.42
5dpf,86.29,10.63,4.65,48.79,24.63,253.58,22.83,6.5,36.95,73.29
10dpf,96.69,5.23,0.96,23.23,9.45,118.44,12.83,0,7.61,13.05
