stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
3dpf,1.03,0,27.04,0,0,0,0,0,0
5dpf,3.87,1.13,43.68,2.92,2.46,19.76,1.58,1.23,6.09
10dpf,18.02,0,318.46,1.55,0,3.09,0.56,0,2.67
