stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,902.97,32.9,29.7,0,145.56,0,0,77.11,325.08,212.99
12hpf,1345.82,64.08,53.95,40.4,279.54,55.49,6.01,40.04,767.25,416.03
14hpf,328.43,3.03,44.62,23.23,87.16,22.63,10.87,2.52,169.95,73.79
16hpf,464.54,23.51,21.13,13.51,149.73,34.62,10.46,8.77,207.59,126.54
19hpf,328.24,3.13,2.13,6.08,23.66,8.22,4.93,3.83,18.66,26.23
24hpf,316.19,2.56,5.41,8.2,44.4,20,4.04,0,31.41,18.5
2dpf,427.58,10.68,25.41,55.28,144.44,213.4,22.64,2.86,72.43,91.94
3dpf,724.64,10.58,7.83,25.37,18.8,201.91,9.84,0,12.28,31.11
5dpf,114.21,17.26,53.43,42.15,32.3,306.13,27.54,9.93,57.01,190.33
10dpf,488.93,23.04,66.64,62.65,21.6,292.29,14.92,0,44.72,50.56
