stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,64.65,18.98,0,0,42.31,0,0,0,379.49,0
12hpf,6.2,1.92,0,0,2.68,0,0,0,113.59,0
14hpf,0,0,0,0,4.81,0,0,0,164.43,0
16hpf,0,0,0,0,0,0,0,0,6.98,0
19hpf,0,0,0,0,0,0,0,0,10.28,0
24hpf,0.93,0,0,0,0,0,0,0,8.93,0
2dpf,7.02,0,0,3.16,2.73,8.53,1.63,0,2.49,1.83
3dpf,33.4,0,0,2.3,1.08,16.11,1.82,0,0.73,0.93
5dpf,6.53,0,1.13,2.94,2.87,22.03,0,0.35,2.69,4.35
10dpf,11.94,0.97,2.66,1.01,1.14,7.49,0.95,0,0.47,4.42
