stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,419.99,0,14.98,0,60.16,9.69,0,0,82.7,146.04
12hpf,377.99,13.75,27.66,7.12,91.68,22.58,0,9.19,163.94,104.99
14hpf,180.58,2.56,36.88,3.67,23.38,19.06,0,2.4,50.29,21.08
16hpf,340.65,9.88,8.45,14.71,109.57,41.84,3.78,12.36,136.12,79.2
19hpf,358.84,3.22,1.88,5.77,31.65,8.9,0,0,13.3,27.28
24hpf,215.26,6.44,11.19,4.33,50.74,21.66,5.16,0.93,28.75,25.69
2dpf,424.69,8.95,23.58,34.95,129.61,245.14,34.48,4.92,80.44,86.59
3dpf,749.57,9.68,8.47,17.48,26.98,243.78,7.58,0.53,15.12,36.86
5dpf,74.82,5.06,29.54,33.64,25.38,223.32,17.4,4.44,40.64,127.15
10dpf,378.9,14.53,49.78,37.24,22.01,274.94,12.37,0,29.41,53.39
