stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,5.29,0
24hpf,0,0,0,0,0,0,0,1.79,0
2dpf,13.28,0,1.59,3.58,1.03,10.72,0,1.87,1.06
3dpf,163.01,0,0,0.8,0,21.94,0,0.36,0.64
5dpf,3.94,0.79,0,2.43,0.87,12.81,0.46,0.79,1.3
10dpf,96.59,0,0.68,0,0.81,8.58,1.46,0,2.05
