stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,24.81,0,0,0,0,0,0,3.15,0
14hpf,2.59,0,0,0,0,0,0,0,0
16hpf,24.11,0,0,1.88,0,0,0,0,0
19hpf,7.18,0,0,8.08,0,0,0,0,0
24hpf,22.87,0,0,0,0,0,0,0,1.01
2dpf,93.91,0,2.23,9.14,0,0,1.13,0,0
3dpf,50.35,0,0.3,6.58,0,1.55,0,0,0.29
5dpf,90.21,0,11.6,7.53,0.77,4.67,0,0.9,4.43
10dpf,58.55,0.91,3.21,8.69,0.4,0,0,0,1.09
