stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,4.58,0,3.44,2.59,3.4,9.55,2.83,2.47,4.09
3dpf,6.5,0,0.96,0.61,0,10.93,0.45,0.34,0.62
5dpf,3.36,0,22.08,2.3,2.49,22.84,0.53,1.76,11.8
10dpf,2,3.46,14.52,0,0.8,9.5,0,3.06,1.14
