stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,342.22,0,26.44,0,80.7,0,0,0,127.3,154.67
12hpf,558.46,31.24,11.76,27.25,176.17,41.16,0,32.16,244.48,357.29
14hpf,349.56,13.02,59.47,23.58,71.35,48.95,4.65,20.7,69.02,240.82
16hpf,312.02,12.52,40.98,52.83,72.4,50.75,7.47,9.93,108.2,177.46
19hpf,631.65,0,0,28.34,46.67,28.27,15.84,5.74,29.51,127.58
24hpf,575.87,2.92,68.81,31.43,64.78,50.6,56.83,3.58,54.11,102.33
2dpf,1223.75,9.94,71.21,128.55,239.09,478.65,111.89,14.82,99.16,286.86
3dpf,2324.89,18.09,16,41.06,31.9,326.27,15.69,0,16.2,65.89
5dpf,301.97,20.31,62.62,100.05,36.92,404.8,55.2,15.8,68.71,253.38
10dpf,1055.15,27.62,78.84,102.02,24.67,359.73,32.42,0.57,43.81,83.18
