stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.86,0,0,36.24,1.07,0,0.58,0,3.21
3dpf,39.41,0,0,8.56,0,0,0,0,2.58
5dpf,7.25,0,1.75,102.6,0.38,3.68,0,0,13.88
10dpf,393.16,4.23,2.12,46.98,2.41,10.94,0,1.32,6.52
