stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,211.62,8.87,0,0,65.19,8.84,0,0,73,9.49
12hpf,123.02,6.42,4.18,8.21,53.93,12.35,0,22.27,99.91,64.34
14hpf,94.2,0,11.72,15.63,14.61,3.67,0,16.88,33.38,33.48
16hpf,94.29,14.84,13.47,13.07,37.81,13.23,5.96,3.75,59.68,43.87
19hpf,108.92,0,0,4.94,23.17,7.62,1.64,4.13,5.25,27.57
24hpf,100.27,0.92,5.61,7.55,30.69,16.82,2.76,0.93,17.87,11.63
2dpf,502.51,10.87,40.29,72.91,161.46,388.63,38.47,6.3,109.5,211.43
3dpf,1560.07,11.34,12.27,22.33,24.85,327.03,6.65,0,22.29,67.32
5dpf,141.82,15.46,41.39,93.03,32.65,412.17,36.96,13.14,52.94,279.01
10dpf,865.22,38.95,72.77,90.04,27.02,456.68,32.79,0,39.39,139.63
