stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.8,0,0,0,0,0,0,0,0,0
12hpf,7.25,0,2.98,0,1.92,0,0,0,0,1.92
14hpf,3.09,0,2.28,2.43,0,0,0,0,0,2.33
16hpf,9.03,0,2.1,0,1.82,3.71,0,0,7.19,5.19
19hpf,3.55,0,0,0,0,0,0,0,0,1.55
24hpf,15.35,0,5.65,0,5.74,2.08,0.92,0,1.92,2.64
2dpf,175.89,6,8.41,17.58,38.48,87.01,21.43,2.45,21.83,16.92
3dpf,305,3.51,1.71,8.48,3.74,80.84,1.72,0,4.51,7.06
5dpf,31.76,5.81,12.44,20.65,7.58,95.04,9,2.23,15.22,35.3
10dpf,90.71,4.19,15.7,4.31,0.38,41.92,5.38,0,4.93,8.27
