stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8544.32,59.84,61.33,0,1308.95,104.72,0,229.31,3316.97,2213.1
12hpf,8041.88,276.33,65.47,279.87,1935.27,408.03,17.33,570.22,3652.47,2107.02
14hpf,9923.11,102.28,483.92,460.4,1887.15,1013.64,225.34,186.38,3712.75,3451.5
16hpf,15520.84,746.54,1160.63,847.2,4494.23,2143.87,551.4,734.11,5483.11,8615.16
19hpf,11788.88,66.8,419.16,273.53,1479.1,642.82,452.01,135.37,1028.46,2928.51
24hpf,11531.18,271.14,2754.6,677.69,3400.03,1451.08,897.02,98.63,3699.33,3071.62
2dpf,3914.09,300.87,953.55,481.4,2312.32,3635.29,1016.69,136.3,1179.86,1277.99
3dpf,6240.69,1225.26,174.31,179.15,142.32,1889.64,119.35,1.33,213.42,262.85
5dpf,832.52,202.77,485.39,430.75,199.22,2022.71,172.52,83.83,510.63,681.32
10dpf,1829.03,1251.86,584.76,360.69,157.86,1655.5,133.22,1.45,244.28,178.8
