stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,194.3,0,8.62,0,36.83,0,0,9.55,48.15,31.19
12hpf,287.82,7.49,18.63,0,85.12,9.87,0,8.55,38.09,59.18
14hpf,200.83,2.77,21.35,45.15,94.26,10.55,0,2.39,12.13,17.41
16hpf,100.07,8.16,0,10.24,96.06,6.13,2.38,0,13.88,25.71
19hpf,252.89,0,0,2.23,16.82,5.95,0,0,0,9.51
24hpf,93.67,0,0,0.87,13.66,3.45,0.82,0.89,3.5,7.97
2dpf,346.14,4.72,4.07,26.92,94.6,178.13,14.69,3.3,58.02,43.08
3dpf,667.15,3.03,0.74,7.71,12.68,147.05,4.48,0,4.73,13.12
5dpf,139.01,2.48,4.04,23.37,17.26,205.59,12.58,5.13,25.67,77.36
10dpf,883.64,9.94,5.63,19.48,8.03,176.35,9.77,0,16.26,16.45
