stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1800.35,18.96,29.52,0,259.69,19.38,0,51.77,905.12,314.85
12hpf,2153.85,31.61,17.88,43.86,484.89,81.03,4.92,66.7,1427.77,529.77
14hpf,404.67,13.05,65.29,26.43,113.54,71.36,16.6,7.78,391.48,91.91
16hpf,1756.57,67.88,231.77,63.39,714.01,292.73,86.13,26.23,1218.07,495.82
19hpf,1635.71,27.2,93.19,30.48,234.32,108.16,47.66,13.26,422.53,333.43
24hpf,668.31,16.02,59.6,13.75,150.52,110.05,43.78,3.57,308.78,93.45
2dpf,217.84,7.44,20.07,31.06,81.1,165.42,21.06,1.08,94.68,81.01
3dpf,408.48,16.23,9.46,7.9,5.88,105.88,9.45,0,28.73,43.64
5dpf,130.15,7.16,50.44,36.97,28.95,414.97,22.45,13.82,141.49,306.66
10dpf,355.87,23.84,58.97,41.66,27.94,420.39,22.23,0.4,130.18,42.78
